class,filename,psnr,ssim
green_area,Forest_22.jpg,19.25187225720692,0.5434383945942477
green_area,Forest_220.jpg,22.262549684154646,0.712103665415203
green_area,Forest_2200.jpg,20.4210203143651,0.65311854421225
green_area,Forest_2201.jpg,19.49760841397705,0.5823668007827796
green_area,Forest_2202.jpg,21.866178559879792,0.7384187920117031
green_area,Forest_2203.jpg,19.61762978458649,0.6042487573844527
green_area,Forest_2204.jpg,20.585345103123114,0.6806515179721572
green_area,Forest_2205.jpg,19.97523743185195,0.6242980600546815
green_area,Forest_2206.jpg,21.05837403783012,0.6939732680870506
green_area,Forest_2207.jpg,20.837406718570158,0.6305759815955492
green_area,Forest_2208.jpg,20.81919528575233,0.6606913373845323
green_area,Forest_2209.jpg,20.608359132389324,0.6869427626541373
green_area,Forest_221.jpg,19.930438309347917,0.6448719348669762
green_area,Forest_2210.jpg,19.945792230468097,0.6126964531960696
green_area,Forest_2211.jpg,19.12916179421482,0.5641755380601835
green_area,Forest_2212.jpg,20.42479956254461,0.6451647020067811
green_area,Forest_2213.jpg,21.36843622712229,0.6762077152140002
green_area,Forest_2214.jpg,21.115305043964227,0.6942098918160572
green_area,Forest_2215.jpg,20.474956552576316,0.6226625078209027
green_area,Forest_2216.jpg,19.973517015640123,0.6644335346783544
green_area,Forest_2217.jpg,19.604910262564847,0.5891091353531018
green_area,Forest_2218.jpg,20.04431367005653,0.6444353183825322
green_area,Forest_2219.jpg,19.515315116468198,0.535852517907729
green_area,Forest_222.jpg,19.91055539984967,0.6379418658997974
green_area,Forest_2220.jpg,20.939871646324573,0.6856524417315296
green_area,Forest_2221.jpg,19.555514117501176,0.5810548858269483
green_area,Forest_2222.jpg,20.807730035791327,0.6605835523455333
green_area,Forest_2223.jpg,20.107236602096116,0.6091529755609054
green_area,Forest_2224.jpg,20.034740727158784,0.5589991458196156
green_area,Forest_2225.jpg,20.140615516392714,0.6047487657351351
green_area,Forest_2226.jpg,19.033104113316217,0.6015725469293481
green_area,Forest_2227.jpg,20.00488635621801,0.6122709041612205
green_area,Forest_2228.jpg,20.501309188226863,0.6320841965781258
green_area,Forest_2229.jpg,18.651880208950857,0.5345777283835261
green_area,Forest_223.jpg,21.111183715063536,0.6899986172431154
green_area,Forest_2230.jpg,21.276105932652367,0.7192683885388395
green_area,Forest_2231.jpg,20.584272989257535,0.677063446874742
green_area,Forest_2232.jpg,21.186355558375325,0.700774730111685
green_area,Forest_2233.jpg,20.17889370982291,0.6316140915894509
green_area,Forest_2234.jpg,19.88863344229323,0.5898342467701662
green_area,Forest_2235.jpg,21.343195389068264,0.7211470648706579
green_area,Forest_2236.jpg,19.257940921354606,0.5715187419516965
green_area,Forest_2237.jpg,19.27813997382634,0.6129587112225746
green_area,Forest_2238.jpg,22.16681947150642,0.7557368769077972
green_area,Forest_2239.jpg,21.191901065930683,0.6879388043535318
green_area,Forest_224.jpg,21.319327924777486,0.666249459714496
green_area,Forest_2240.jpg,20.092282615276332,0.6143369152934762
green_area,Forest_2241.jpg,19.97826332148576,0.6272381692253913
green_area,Forest_2242.jpg,19.600269190316556,0.5497726460610376
green_area,Forest_2243.jpg,20.73832533356844,0.6940470611826205
green_area,Forest_2244.jpg,20.326642989047663,0.6172917751529726
green_area,Forest_2245.jpg,20.40445754694471,0.6306231915085249
green_area,Forest_2246.jpg,20.115622060580733,0.5937172028657083
green_area,Forest_2247.jpg,22.014550564215174,0.6860667638093331
green_area,Forest_2248.jpg,20.624089669335106,0.6556900106112412
green_area,Forest_2249.jpg,20.383592854526157,0.6274767675520371
green_area,Forest_225.jpg,20.45481755244974,0.6446327237083106
green_area,Forest_2250.jpg,18.707532073508716,0.5417530515574936
green_area,Forest_2251.jpg,19.26140002945068,0.5721986278742323
green_area,Forest_2252.jpg,19.185977132524457,0.5332995948447715
green_area,Forest_2253.jpg,19.773637343868728,0.5694200673512697
green_area,Forest_2254.jpg,21.262051195870928,0.6821240609337975
green_area,Forest_2255.jpg,21.60175597071794,0.6983991043887118
green_area,Forest_2256.jpg,17.949472436771746,0.5580031750528653
green_area,Forest_2257.jpg,19.076774701798243,0.5835803265398621
green_area,Forest_2258.jpg,19.908000926902186,0.6257806716793469
green_area,Forest_2259.jpg,19.607247307566638,0.5378491573313876
green_area,Forest_226.jpg,20.173550884985985,0.6150223224971297
green_area,Forest_2260.jpg,18.258799494091043,0.5327230920019751
green_area,Forest_2261.jpg,20.524175380950595,0.6040596176001236
green_area,Forest_2262.jpg,18.945497482370467,0.5834669987304245
green_area,Forest_2263.jpg,18.000523946154797,0.5342174749663607
green_area,Forest_2264.jpg,19.07672592416119,0.5239653359626294
green_area,Forest_2265.jpg,20.618916916782943,0.6921435049622945
green_area,Forest_2266.jpg,18.924947634823432,0.5589634227933252
green_area,Forest_2267.jpg,21.42063914484659,0.7152570427598333
green_area,Forest_2268.jpg,20.897390173599923,0.7268205781329575
green_area,Forest_2269.jpg,21.205989973141218,0.7114462515022343
green_area,Forest_227.jpg,20.332579564310578,0.6266829279748017
green_area,Forest_2270.jpg,20.249499246421006,0.6007817050963297
green_area,Forest_2271.jpg,21.25953058311092,0.721411181247463
green_area,Forest_2272.jpg,20.605503271701863,0.6809919663438363
green_area,Forest_2273.jpg,20.683739662401113,0.6864535904760994
green_area,Forest_2274.jpg,19.681027056134795,0.5570127531181251
green_area,Forest_2275.jpg,19.690754905180803,0.644022708473646
green_area,Forest_2276.jpg,20.46349180559931,0.6658075818938993
green_area,Forest_2277.jpg,18.952236149765863,0.5813186100101331
green_area,Forest_2278.jpg,19.62086866535696,0.5808278766552002
green_area,Forest_2279.jpg,20.05903865128612,0.6070361379599601
green_area,Forest_228.jpg,20.82948935955479,0.6832492329501288
green_area,Forest_2280.jpg,21.186059149243217,0.6437919577627459
green_area,Forest_2281.jpg,20.588609092477054,0.6292426669371992
green_area,Forest_2282.jpg,20.63692520906728,0.7030609633586776
green_area,Forest_2283.jpg,22.18268573627514,0.7302462739449128
green_area,Forest_2284.jpg,20.289717477366068,0.6721234860124347
green_area,Forest_2285.jpg,20.51480944926482,0.6103284303229154
green_area,Forest_2286.jpg,20.705950911665127,0.6666935873640982
green_area,Forest_2287.jpg,20.141752531346413,0.5932217925969246
green_area,Forest_2288.jpg,20.020089024145324,0.6326141460631207
green_area,Forest_2289.jpg,18.385077310718387,0.5366845216592662
green_area,Forest_229.jpg,17.788984407726513,0.5036258744010432
green_area,Forest_2290.jpg,21.39304026584324,0.6634042772913928
green_area,Forest_2291.jpg,20.954214358912353,0.7102362538948767
green_area,Forest_2292.jpg,21.233972010109742,0.6901256498127871
green_area,Forest_2293.jpg,21.55180134037701,0.6882762436541272
green_area,Forest_2294.jpg,20.482558861973416,0.6824623573708407
green_area,Forest_2295.jpg,20.484190051712652,0.643896033941222
green_area,Forest_2296.jpg,21.316516989086182,0.6809995905461159
green_area,Forest_2297.jpg,20.86299908558759,0.6784103487569083
green_area,Forest_2298.jpg,22.392184897106546,0.7691390075673077
green_area,Forest_2299.jpg,20.82948212246423,0.6543429054310632
green_area,Forest_23.jpg,18.88066604403666,0.5550751929155608
green_area,Forest_230.jpg,19.178457218239092,0.5537809602191747
green_area,Forest_2300.jpg,20.62389137565056,0.6062163452631338
green_area,Forest_2301.jpg,19.447774823283954,0.550353023280088
green_area,Forest_2302.jpg,20.95686596204508,0.6624330851379593
green_area,Forest_2303.jpg,18.41233057044292,0.5220158596079908
green_area,Forest_2304.jpg,19.44443957215703,0.636611594978583
green_area,Forest_2305.jpg,20.32153912356243,0.63948103040515
green_area,Forest_2306.jpg,20.914188555656537,0.665109787436932
green_area,Forest_2307.jpg,20.879320632212295,0.7227336684116185
green_area,Forest_2308.jpg,20.251182252308865,0.6475650851030715
green_area,Forest_2309.jpg,20.868821597207532,0.6831169519545579
green_area,Forest_231.jpg,22.512984786866145,0.7492151222194362
green_area,Forest_2310.jpg,20.534991304710218,0.6116972802347088
green_area,Forest_2311.jpg,19.557938618279206,0.5708492637626253
green_area,Forest_2312.jpg,21.410501862440547,0.6921822807600392
green_area,Forest_2313.jpg,22.283303769343867,0.7200561338512249
green_area,Forest_2314.jpg,19.469523588701236,0.5865221809904453
green_area,Forest_2315.jpg,20.626665171981195,0.7007523233796168
green_area,Forest_2316.jpg,20.243171501966287,0.6542576617032577
green_area,Forest_2317.jpg,18.69216390308657,0.5517380589445263
green_area,Forest_2318.jpg,20.307253875888932,0.6141739477702494
green_area,Forest_2319.jpg,20.533564013053617,0.6640705286697507
green_area,Forest_232.jpg,19.764820372827604,0.6045557829202177
green_area,Forest_2320.jpg,19.616309532197867,0.6351117415989721
green_area,Forest_2321.jpg,22.58919812726603,0.7624966095289446
green_area,Forest_2322.jpg,20.29197825126541,0.6609899387179429
green_area,Forest_2340.jpg,20.320579341745034,0.6392618403116367
green_area,Forest_2347.jpg,19.948397502156826,0.6056455411103013
green_area,Forest_2359.jpg,19.23492634081969,0.5834144483749127
green_area,Forest_2360.jpg,20.9247233259148,0.6759235568440097
green_area,Forest_2362.jpg,18.389758841302157,0.50094854861535
green_area,Forest_2378.jpg,20.641709268607833,0.6370324840320211
green_area,Forest_2392.jpg,20.258760110498528,0.63901828821617
green_area,Forest_2396.jpg,20.16567910502321,0.64007921378811
green_area,Forest_2417.jpg,20.150346193719997,0.6164983144802022
green_area,Forest_242.jpg,19.951144609557026,0.6382356335185424
green_area,Forest_2437.jpg,20.94389699157892,0.7066166962265967
green_area,Forest_2443.jpg,18.738522369280318,0.5917929133820173
green_area,Forest_2454.jpg,20.74906926131228,0.6694099731172961
green_area,Forest_2457.jpg,19.761933378920325,0.6095917200250084
green_area,Forest_2459.jpg,22.023853759483018,0.7568752782445616
green_area,Forest_2469.jpg,19.88300088986572,0.6518680617496492
green_area,Forest_2495.jpg,21.617670053323824,0.7068022454833397
green_area,Forest_2497.jpg,19.570912550361456,0.5972005163569105
green_area,Forest_2498.jpg,20.334279819892814,0.6258614486081074
green_area,Forest_2505.jpg,20.16609867118043,0.6223310428970127
green_area,Forest_2507.jpg,20.02664218588354,0.6319152796193285
green_area,Forest_2521.jpg,21.622627595298603,0.6970479218691423
green_area,Forest_2525.jpg,20.626196157323204,0.6671260142862266
green_area,Forest_2531.jpg,21.345530906042413,0.6899207690783097
green_area,Forest_2543.jpg,19.71653214397643,0.6294259193610415
green_area,Forest_2548.jpg,20.280316224314312,0.6385343256306604
green_area,Forest_2550.jpg,20.18983589085908,0.5951427769808098
green_area,Forest_2565.jpg,20.37565138994762,0.6195235431533306
green_area,Forest_2607.jpg,20.650807022757242,0.6539653354884843
green_area,Forest_2714.jpg,20.40735550483379,0.6491185697334471
green_area,Forest_2722.jpg,18.502560445421828,0.5183080880512677
green_area,Forest_2751.jpg,22.924233996495495,0.8110540418086263
green_area,Forest_2802.jpg,19.55860338383956,0.5808108618410578
green_area,Forest_2803.jpg,17.896986757232753,0.5258970743108641
green_area,Forest_2804.jpg,20.48436566136217,0.6500549124531643
green_area,Forest_2805.jpg,20.23588302064698,0.6533788867652409
green_area,Forest_2806.jpg,19.138646263986704,0.6021457890905789
green_area,Forest_2807.jpg,19.203114124054338,0.5813307366992396
green_area,Forest_2808.jpg,19.614495772806514,0.6541526970421899
green_area,Forest_2809.jpg,20.42242247024908,0.6605294029878207
green_area,Forest_281.jpg,21.801858268582638,0.7297445253010376
green_area,Forest_2810.jpg,19.879708603770418,0.585833047467556
green_area,Forest_2811.jpg,21.6671955893481,0.7021674966265543
green_area,Forest_2812.jpg,22.364561714840036,0.7541326988753317
green_area,Forest_2813.jpg,21.324402963385083,0.6820150263789908
green_area,Forest_2814.jpg,21.261179824110535,0.7075590313592182
green_area,Forest_2815.jpg,19.598833283144753,0.5677142481354406
green_area,Forest_2816.jpg,19.518042687509094,0.6037601937830884
green_area,Forest_2817.jpg,17.054122235458237,0.4890214544224443
green_area,Forest_2818.jpg,19.82886543549992,0.631202172765769
green_area,Forest_2819.jpg,20.882367741773944,0.6944702712221468
green_area,Forest_282.jpg,20.211349060905988,0.6116285188411466
green_area,Forest_2820.jpg,19.51768127951075,0.5824343850192645
green_area,Forest_2821.jpg,20.721481876309973,0.6814997404192287
green_area,Forest_2822.jpg,20.222838554263923,0.644350838779296
green_area,Forest_2823.jpg,20.482566758250528,0.673623986901473
green_area,Forest_2824.jpg,21.377459718662628,0.685085642086268
green_area,Forest_2825.jpg,20.39308731629124,0.6565008040360025
green_area,Forest_2826.jpg,21.64495960115938,0.7262640162870916
green_area,Forest_2827.jpg,19.50884174752843,0.5605570118433486
green_area,Forest_2828.jpg,19.0967063767541,0.5528012102982488
green_area,Forest_2829.jpg,19.84055022839232,0.6272665521545872
green_area,Forest_283.jpg,20.63151651079624,0.665347916975633
green_area,Forest_2830.jpg,21.16203242228429,0.7276294829027856
green_area,Forest_2831.jpg,19.439078207722734,0.56113225675256
green_area,Forest_2832.jpg,20.28969016929729,0.6437422145364419
green_area,Forest_2833.jpg,20.716044461715942,0.6269874480880127
green_area,Forest_2834.jpg,21.579652280238463,0.7038256460824543
green_area,Forest_2835.jpg,20.290635593221293,0.662410641306629
green_area,Forest_2836.jpg,20.16395270347667,0.5852724757608662
green_area,Forest_2837.jpg,22.616447584466375,0.7359314397270998
green_area,Forest_2838.jpg,21.320262606812793,0.7251112910417999
green_area,Forest_2839.jpg,19.979615570580155,0.6247173448441311
green_area,Forest_284.jpg,20.247654619801217,0.608481020106367
green_area,Forest_2840.jpg,21.171841723428702,0.681513093913929
green_area,Forest_2841.jpg,20.969098499493768,0.6492748952641632
green_area,Forest_2842.jpg,20.51628078478874,0.6528267231713323
green_area,Forest_2843.jpg,20.001573257950163,0.6370541728975087
green_area,Forest_2844.jpg,20.780147917653686,0.6785275466576611
green_area,Forest_2845.jpg,19.957589101851116,0.5651591604522385
green_area,Forest_2846.jpg,21.180292840081663,0.6870202530602207
green_area,Forest_2847.jpg,20.64441124935498,0.6707245237343225
green_area,Forest_2848.jpg,20.260521736214322,0.6111755605961716
green_area,Forest_2849.jpg,19.093350795931,0.5245426920284645
green_area,Forest_285.jpg,20.034717167765717,0.6249010149553125
green_area,Forest_2850.jpg,19.548124309963278,0.585234150629335
green_area,Forest_2851.jpg,19.748942261700545,0.5987996373519296
green_area,Forest_2852.jpg,21.864940827024682,0.731802605257076
green_area,Forest_2853.jpg,19.435334388947133,0.588966106975553
green_area,Forest_2854.jpg,21.799207318461,0.7255604407098208
green_area,Forest_2855.jpg,19.39066983967333,0.5958041544524394
green_area,Forest_2856.jpg,19.987114667716888,0.6150319307384001
green_area,Forest_2857.jpg,20.40622437891235,0.6521853450150243
green_area,Forest_2858.jpg,20.629242831158553,0.6734354805056126
green_area,Forest_2859.jpg,21.919604793209952,0.7365162113768281
green_area,Forest_286.jpg,18.21107135788589,0.5086342825466531
green_area,Forest_2860.jpg,20.851302047629506,0.6704257056361485
green_area,Forest_2861.jpg,19.051535960450483,0.5619985478310854
green_area,Forest_2862.jpg,20.16716329750266,0.6251972390346783
green_area,Forest_2863.jpg,20.499570940735424,0.6518506212575039
green_area,Forest_2864.jpg,19.64057048958869,0.5651682230271918
green_area,Forest_2865.jpg,19.726375151160795,0.6208230406432879
green_area,Forest_2866.jpg,20.958266580516735,0.700705891910443
green_area,Forest_2867.jpg,20.9998396479064,0.6826016717823108
green_area,Forest_2868.jpg,20.47099045519241,0.6326130262974227
green_area,Forest_2869.jpg,19.04767771394927,0.5223691609213023
green_area,Forest_287.jpg,19.994883515117355,0.5856675028331516
green_area,Forest_2870.jpg,21.894881265983962,0.7169993005419713
green_area,Forest_2871.jpg,20.19440351907379,0.665918490482572
green_area,Forest_2872.jpg,21.414876747902586,0.6982044901914556
green_area,Forest_2873.jpg,19.56480966002371,0.5948449148818629
green_area,Forest_2874.jpg,19.295520020082414,0.5564899031685777
green_area,Forest_2875.jpg,19.27483354920492,0.5654294052012251
green_area,Forest_2876.jpg,21.19448290293972,0.7250775032794904
green_area,Forest_2877.jpg,19.747072268035883,0.6351098652268332
green_area,Forest_2878.jpg,23.03091813454294,0.7524703768966133
green_area,Forest_2879.jpg,18.721425586402486,0.5320934267252747
green_area,Forest_288.jpg,18.67902190113106,0.5538656850195045
green_area,Forest_2880.jpg,18.92978827126814,0.5748786786756072
green_area,Forest_2881.jpg,20.496545610124357,0.6347929641380637
green_area,Forest_2882.jpg,21.180467593972434,0.6579325031275466
green_area,Forest_2883.jpg,21.73346379180618,0.7506027430911143
green_area,Forest_2884.jpg,19.644710913636096,0.5504782041715021
green_area,Forest_2885.jpg,20.72478754329294,0.6454801381119544
green_area,Forest_2886.jpg,20.549217296809772,0.6469553197329662
green_area,Forest_2887.jpg,19.5359488309936,0.6011020045714816
green_area,Forest_2888.jpg,19.70340128260859,0.6105619681457098
green_area,Forest_2889.jpg,19.623322960176843,0.5683590926339351
green_area,Forest_289.jpg,20.92746599188406,0.6794654888027134
green_area,Forest_2890.jpg,21.115402013917656,0.6893527514540038
green_area,Forest_2891.jpg,21.670916940307517,0.7142225364080051
green_area,Forest_2892.jpg,20.94563670078977,0.640466618472506
green_area,Forest_2893.jpg,20.519747493126555,0.6412405556570444
green_area,Forest_2894.jpg,18.78618158235097,0.5519482767634912
green_area,Forest_2895.jpg,22.074457766455122,0.724873723811899
green_area,Forest_2896.jpg,20.25870242111816,0.5881290760026862
green_area,Forest_2897.jpg,20.06059265989119,0.650647844931173
green_area,Forest_2898.jpg,19.773815857550233,0.6096200936596284
green_area,Forest_2899.jpg,20.773890854964748,0.6729811359155877
green_area,Forest_29.jpg,20.932941028538778,0.6889355633823474
green_area,Forest_290.jpg,19.402982806744113,0.5601462341811881
green_area,Forest_2900.jpg,22.0728464913861,0.7279316114273294
green_area,Forest_2901.jpg,21.238807245488957,0.6875664712918885
green_area,Forest_2902.jpg,20.039910446585694,0.568717000456966
green_area,Forest_2903.jpg,20.346782478259975,0.6745651289548015
green_area,Forest_2904.jpg,20.49212935268224,0.6597158478217832
green_area,Forest_2905.jpg,20.403411272117218,0.6168582268414797
green_area,Forest_2906.jpg,19.574065024924295,0.5855281456372889
green_area,Forest_2907.jpg,19.90317819418968,0.6044700069029899
green_area,Forest_2908.jpg,19.96121409343163,0.5679367239303996
green_area,Forest_2909.jpg,20.75980551942941,0.6604495692473068
green_area,Forest_291.jpg,19.91407844832446,0.6259049343053774
green_area,Forest_2910.jpg,19.119479645507557,0.5368701713748543
green_area,Forest_2911.jpg,21.053345449136,0.7153982016192044
green_area,Forest_2912.jpg,21.495074863909466,0.7162217565639613
green_area,Forest_2913.jpg,20.959885952128356,0.6864855211760258
green_area,Forest_2914.jpg,19.382450685532383,0.6215018016569634
green_area,Forest_2915.jpg,19.61185111141251,0.6312134882102013
green_area,Forest_2916.jpg,20.218808514260658,0.6409835329332879
green_area,Forest_2917.jpg,21.140709155623213,0.6967208951235112
green_area,Forest_2918.jpg,19.60467355054165,0.5605244064826964
green_area,Forest_2919.jpg,19.86287581808289,0.6109669413559321
green_area,Forest_292.jpg,21.158509471383688,0.664766505741905
green_area,Forest_2920.jpg,20.870249888308958,0.682228893958453
green_area,Forest_2921.jpg,20.147104709569618,0.6114150268420769
green_area,Forest_2922.jpg,20.46455507658109,0.6441160259381556
green_area,Forest_2923.jpg,21.007702489244036,0.6655567710693006
green_area,Forest_2924.jpg,20.39176776267311,0.6529964799843534
green_area,Forest_2925.jpg,20.39542220683774,0.645815741867325
green_area,Forest_2926.jpg,21.014616228423748,0.7008926726039659
green_area,Forest_2927.jpg,19.04480165343394,0.5444112516724698
green_area,Forest_2928.jpg,20.522240995902745,0.6209329936771889
green_area,Forest_2929.jpg,18.11921104753892,0.5468693323407022
green_area,Forest_293.jpg,20.266064003927674,0.6286600392308421
green_area,Forest_2930.jpg,19.771583932391586,0.5808940939406146
green_area,Forest_2931.jpg,19.633846898789304,0.5700770732955714
green_area,Forest_2932.jpg,18.686523934499135,0.5345883212712812
green_area,Forest_2933.jpg,20.299435519542904,0.666192626575954
green_area,Forest_2934.jpg,20.840752373566293,0.6699240250844656
green_area,Forest_2935.jpg,19.577639940410304,0.5554483620671451
green_area,Forest_2936.jpg,20.133481859143053,0.6182272567812815
green_area,Forest_2937.jpg,21.961098147265737,0.7340672349711067
green_area,Forest_2938.jpg,18.746492057494038,0.5204837081726428
green_area,Forest_2939.jpg,21.206359501225357,0.7111224457338164
green_area,Forest_294.jpg,20.37881959101998,0.6202446335188011
green_area,Forest_2940.jpg,21.531215502419766,0.6831973325018731
green_area,Forest_2941.jpg,20.143456084096933,0.5939327095574654
green_area,Forest_2942.jpg,19.328842678214897,0.5709724411500541
green_area,Forest_2943.jpg,20.59398265670189,0.647055449133907
green_area,Forest_2944.jpg,19.92428124818886,0.5841967253242569
green_area,Forest_2945.jpg,16.832026776166842,0.5058143302985383
green_area,Forest_2946.jpg,22.214448417793275,0.7252173809116051
green_area,Forest_2947.jpg,20.151395708787476,0.622046612509332
green_area,Forest_2948.jpg,21.212080792472328,0.6854920043387035
green_area,Forest_2949.jpg,20.737618003281778,0.6514597846874063
green_area,Forest_295.jpg,19.58084468176945,0.6114382603984945
green_area,Forest_2950.jpg,19.456221764154677,0.5374463401116513
green_area,Forest_2951.jpg,21.003786753009486,0.6937878165135444
green_area,Forest_2952.jpg,20.238074596708756,0.6350445796846388
green_area,Forest_2953.jpg,21.150780642465364,0.6362835869195543
green_area,Forest_2954.jpg,19.56781304271932,0.5887009712339109
green_area,Forest_2955.jpg,20.593956482768363,0.6917220855245937
green_area,Forest_2956.jpg,19.648566542567877,0.5669859991104057
green_area,Forest_2957.jpg,21.13796765526685,0.6985427037048878
green_area,Forest_2958.jpg,21.135182706791348,0.6759157466051372
green_area,Forest_2959.jpg,20.205650455577686,0.6249878051693567
green_area,Forest_296.jpg,20.215861124576534,0.6300841593822721
green_area,Forest_2960.jpg,19.192225559801052,0.5660541884712927
green_area,Forest_2961.jpg,20.33019610167591,0.6473344711881183
green_area,Forest_2962.jpg,19.14449035729181,0.5695393782815974
green_area,Forest_2963.jpg,20.588720507116378,0.6700550979694385
green_area,Forest_2964.jpg,20.809318458058463,0.6796650144752392
green_area,Forest_2965.jpg,19.632583138311773,0.5981191159541349
green_area,Forest_2966.jpg,20.53335075867301,0.6728477803765877
green_area,Forest_2967.jpg,19.46026875614613,0.6025274680090643
green_area,Forest_2968.jpg,19.865552478956566,0.6380728191190401
green_area,Forest_2969.jpg,20.93387565923897,0.6621242107991135
green_area,Forest_297.jpg,20.974633790155174,0.698203556316764
green_area,Forest_2970.jpg,20.56556857187914,0.6673888052538971
green_area,Forest_2971.jpg,20.240463169885622,0.6560323802126331
green_area,Forest_2972.jpg,19.032882681577718,0.5338752923902526
green_area,Forest_2973.jpg,20.10106033996678,0.6524564368893467
green_area,Forest_2974.jpg,20.559946825876093,0.6778587164971018
green_area,Forest_2975.jpg,20.198942384787806,0.6107012415294873
green_area,Forest_2976.jpg,18.796507872368444,0.5474692027447619
green_area,Forest_2977.jpg,19.838220912289493,0.5955912078837412
green_area,Forest_2978.jpg,20.2340527714828,0.5973649804789604
green_area,Forest_2979.jpg,19.95409298010999,0.6145056446820746
green_area,Forest_298.jpg,20.168624265303578,0.5790082553911464
green_area,Forest_2980.jpg,21.80265749119899,0.717057077611647
green_area,Forest_2981.jpg,19.32804547156086,0.5760631675503948
green_area,Forest_2982.jpg,19.67946373486416,0.5657621540036276
green_area,Forest_2983.jpg,21.867406619184493,0.7244361048585821
green_area,Forest_2984.jpg,20.221533114102137,0.6553417547255854
green_area,Forest_2985.jpg,20.074954952173883,0.6544001504728726
green_area,Forest_2986.jpg,17.538795523846883,0.4983788451586885
green_area,Forest_2987.jpg,19.511028089952646,0.5565549289720818
green_area,Forest_2988.jpg,19.388491778251915,0.5584063448902188
green_area,Forest_2989.jpg,19.637960912396068,0.5817903070835513
green_area,Forest_299.jpg,19.351478743529974,0.5580825248307651
green_area,Forest_2990.jpg,21.223062670449274,0.7116957653638084
green_area,Forest_2991.jpg,19.08166139329191,0.5624201621608712
green_area,Forest_2992.jpg,21.969839985378442,0.7301334260549143
green_area,Forest_2993.jpg,21.308669552186075,0.6915734099918541
green_area,Forest_2994.jpg,19.480229662338594,0.6295711302862826
green_area,Forest_2995.jpg,20.989759539905606,0.7168761945392211
green_area,Forest_2996.jpg,22.167950216260195,0.7266885356839904
green_area,Forest_2997.jpg,18.987794365678567,0.5601653800396057
green_area,Forest_2998.jpg,18.909909085197164,0.6037812575478645
green_area,Forest_2999.jpg,19.992185651681115,0.588183598151954
green_area,Forest_3.jpg,21.150040389613395,0.6933466386533302
green_area,Forest_30.jpg,21.163949875355783,0.6808981497894536
green_area,Forest_300.jpg,20.22626018851288,0.6193767365336779
green_area,Forest_3000.jpg,21.493820421263543,0.6879055398675481
green_area,Forest_301.jpg,20.293158505649124,0.5939943052319864
green_area,Forest_302.jpg,18.376832235184505,0.560521949157973
green_area,Forest_303.jpg,18.647532535734246,0.5506927466466341
green_area,Forest_304.jpg,17.772147059550523,0.49747671582964287
green_area,Forest_305.jpg,18.80073805732013,0.5421943279224192
green_area,Forest_306.jpg,20.122195298133217,0.576292993992469
green_area,Forest_307.jpg,21.090472740167556,0.7030673126685701
green_area,Forest_308.jpg,18.964059281289703,0.5448783616245256
green_area,Forest_309.jpg,19.96159281358632,0.5723213199265873
green_area,Forest_31.jpg,20.20284980048812,0.6343218833964533
green_area,Forest_310.jpg,20.315690673672666,0.6587960397262271
green_area,Forest_311.jpg,20.03760935336899,0.593954957890947
green_area,Forest_312.jpg,19.639720966854092,0.5829187239492369
green_area,Forest_313.jpg,20.12703647987128,0.5900620209719817
green_area,Forest_314.jpg,22.196679971404883,0.7513401743513799
green_area,Forest_315.jpg,19.884830310967054,0.638188574733097
green_area,Forest_316.jpg,20.93984532709311,0.6940052145988084
green_area,Forest_317.jpg,22.089376619031334,0.7514622335969882
green_area,Forest_318.jpg,17.984680562843987,0.5805177809188781
green_area,Forest_319.jpg,20.657664368664822,0.646455404138452
green_area,Forest_32.jpg,22.690552351083994,0.7556815207577815
green_area,Forest_320.jpg,20.162983667590403,0.6241133729757403
green_area,Forest_321.jpg,20.472055563858696,0.6752846892833094
green_area,Forest_322.jpg,20.25695652615063,0.6070982981703512
green_area,Forest_323.jpg,21.273779749902264,0.6770213562076081
green_area,Forest_324.jpg,19.626049421134447,0.561338557849968
green_area,Forest_325.jpg,21.267448291655754,0.69953867140407
green_area,Forest_326.jpg,19.750170043129685,0.6004239559731245
green_area,Forest_327.jpg,19.269906652158724,0.5590660746383884
green_area,Forest_328.jpg,20.36801902497142,0.6401651704835573
green_area,Forest_329.jpg,21.110329457202614,0.7096407145691982
green_area,Forest_33.jpg,19.792041663695024,0.6307591829245373
green_area,Forest_330.jpg,20.107960357378182,0.5871639318508945
green_area,Forest_331.jpg,21.603336816319786,0.7215163625651803
green_area,Forest_332.jpg,22.34996455756438,0.7668700536905689
green_area,Forest_333.jpg,20.742280904419857,0.6347409515002789
green_area,Forest_334.jpg,20.111268099944493,0.6011509594275105
green_area,Forest_335.jpg,20.620770697881486,0.6491004253934607
green_area,Forest_336.jpg,20.10310809963172,0.6579698682242787
green_area,Forest_337.jpg,18.881588967217958,0.5670944337234953
green_area,Forest_338.jpg,21.051343951614264,0.6990790347117763
green_area,Forest_339.jpg,20.684965801479677,0.653776417399906
green_area,Forest_34.jpg,22.651855260039643,0.7515437653609073
green_area,Forest_340.jpg,21.736602663459742,0.7177265264479731
green_area,Forest_341.jpg,20.47114008779444,0.6677505708431304
green_area,Forest_342.jpg,21.408638569802434,0.7078145343307792
green_area,Forest_343.jpg,21.77507447644178,0.7369262342674032
green_area,Forest_344.jpg,18.962495841104793,0.557521661084142
green_area,Forest_345.jpg,19.729288642972516,0.5438064562083337
