class,filename,psnr,ssim
green_area,Forest_1936.jpg,20.379310679331816,0.6779155242950256
green_area,Forest_1937.jpg,20.233707462997366,0.6459229285269957
green_area,Forest_1938.jpg,20.904496513437483,0.6983877380838373
green_area,Forest_1939.jpg,18.584290078955576,0.5464203729044702
green_area,Forest_194.jpg,20.25376935326616,0.6606963847707111
green_area,Forest_1940.jpg,20.972524081762536,0.6921323875212056
green_area,Forest_1941.jpg,19.541623897799646,0.6104669099074229
green_area,Forest_1942.jpg,22.801394607742047,0.8047474263898995
green_area,Forest_1943.jpg,19.71831822447649,0.6318945487157375
green_area,Forest_1944.jpg,20.590619975092608,0.6778138226393652
green_area,Forest_1945.jpg,20.44566730488244,0.646560322695369
green_area,Forest_1946.jpg,21.913453770096027,0.7192931583353913
green_area,Forest_1947.jpg,19.43956832773427,0.5623218185512611
green_area,Forest_1948.jpg,20.808568697497837,0.6536975920494257
green_area,Forest_1949.jpg,21.733417613109268,0.7388614763833992
green_area,Forest_195.jpg,21.204468422771747,0.6770687300160481
green_area,Forest_1950.jpg,20.525295940290874,0.6586344811540767
green_area,Forest_1951.jpg,21.284306710472332,0.6903654347342558
green_area,Forest_1952.jpg,19.41689166140598,0.5840857949027117
green_area,Forest_1953.jpg,21.204513609656217,0.7082838130621858
green_area,Forest_1954.jpg,20.007049855158318,0.6245842738910141
green_area,Forest_1955.jpg,21.990595392070045,0.7336376937155596
green_area,Forest_1956.jpg,18.787834113228367,0.5600508852513305
green_area,Forest_1957.jpg,22.48491730636396,0.7575255601788823
green_area,Forest_1958.jpg,20.01784425071841,0.6556147655445345
green_area,Forest_1959.jpg,21.618766681457995,0.7455151947127866
green_area,Forest_196.jpg,20.34214357148164,0.6690932676883101
green_area,Forest_1960.jpg,21.310159709639464,0.7154404772782257
green_area,Forest_1961.jpg,21.84248829735545,0.7279211417103952
green_area,Forest_1962.jpg,22.135824137723063,0.7414304612410408
green_area,Forest_1963.jpg,21.31270694639783,0.7092942999344886
green_area,Forest_1964.jpg,20.179576257970915,0.634189130476056
green_area,Forest_1965.jpg,20.983859983314055,0.6959957829875623
green_area,Forest_1966.jpg,21.10174427168271,0.7141790775673594
green_area,Forest_1967.jpg,22.235531726334386,0.7011461800307184
green_area,Forest_1968.jpg,21.384351424145468,0.6867184676262782
green_area,Forest_1969.jpg,19.29296697800863,0.59668513688953
green_area,Forest_197.jpg,18.48347599836812,0.5649339203520127
green_area,Forest_1970.jpg,19.960774539328995,0.5998252520314207
green_area,Forest_1971.jpg,21.20374119378184,0.7021792540965707
green_area,Forest_1972.jpg,19.814986310429266,0.6144386017133278
green_area,Forest_1973.jpg,19.58172373482386,0.5898411823849024
green_area,Forest_1974.jpg,19.462717013357715,0.5679681424439054
green_area,Forest_1975.jpg,19.736854874172476,0.6119387908062092
green_area,Forest_1976.jpg,19.624493797615848,0.6164899819836085
green_area,Forest_1977.jpg,22.727973335082247,0.7753455044736253
green_area,Forest_1978.jpg,20.250164770514047,0.6447963556684423
green_area,Forest_1979.jpg,20.029067700662647,0.6228024473411325
green_area,Forest_198.jpg,19.872941476606435,0.6113435676085688
green_area,Forest_1980.jpg,20.57590169867722,0.6847581057406196
green_area,Forest_1981.jpg,20.686813617598663,0.6536062896322168
green_area,Forest_1982.jpg,20.330511631496112,0.5844388196267507
green_area,Forest_1983.jpg,20.58938905498223,0.629418964664247
green_area,Forest_1984.jpg,21.263140838238463,0.69250802932641
green_area,Forest_1985.jpg,22.188726585134177,0.7854503426532989
green_area,Forest_1986.jpg,19.37132611417313,0.5926909380848154
green_area,Forest_1987.jpg,19.81603961797243,0.5742575265909955
green_area,Forest_1988.jpg,20.88746879370168,0.6787417719526844
green_area,Forest_1989.jpg,20.42873088077215,0.6309557952659907
green_area,Forest_199.jpg,21.031182432351212,0.6630014279995199
green_area,Forest_1990.jpg,17.628693583958363,0.5061939132917743
green_area,Forest_1991.jpg,21.516487612149177,0.7435961328011924
green_area,Forest_1992.jpg,18.95421924786167,0.61645618361037
green_area,Forest_1993.jpg,20.069986404244595,0.6104937473513354
green_area,Forest_1994.jpg,20.315043085071558,0.6227145852135146
green_area,Forest_1995.jpg,19.29734909818602,0.5756485018558319
green_area,Forest_1996.jpg,20.597838803072953,0.6822928014073112
green_area,Forest_1997.jpg,18.531201693381597,0.5366217838859443
green_area,Forest_1998.jpg,21.823670216839428,0.7736844663711797
green_area,Forest_1999.jpg,21.32282020017124,0.6922265396647556
green_area,Forest_2.jpg,19.962206485767528,0.6253505516749787
green_area,Forest_20.jpg,20.208725507682033,0.6149588022086536
green_area,Forest_200.jpg,21.236214826334944,0.6954935030245798
green_area,Forest_2000.jpg,20.818883525820475,0.633904240535277
green_area,Forest_2001.jpg,22.608394405947024,0.7608144231446065
green_area,Forest_2002.jpg,18.987649710419,0.5515206859646025
green_area,Forest_2003.jpg,20.817271263734526,0.657288347084145
green_area,Forest_2004.jpg,20.258588198405754,0.6229374832311763
green_area,Forest_2005.jpg,19.896011964453002,0.6282668101457131
green_area,Forest_2006.jpg,19.09929941592792,0.5724467932982767
green_area,Forest_2007.jpg,20.900122982639182,0.6841417200980511
green_area,Forest_2008.jpg,19.75384211834186,0.5995911902738681
green_area,Forest_2009.jpg,20.286385998569205,0.642339052726234
green_area,Forest_201.jpg,19.02902314360406,0.5464224786156545
green_area,Forest_2010.jpg,20.666402116089063,0.6858013842847329
green_area,Forest_2011.jpg,19.260404227940477,0.5515349425233301
green_area,Forest_2012.jpg,20.794879699336878,0.6784910611618161
green_area,Forest_2013.jpg,19.659391102664397,0.537562256922356
green_area,Forest_2014.jpg,20.073263681362683,0.6097681345627955
green_area,Forest_2015.jpg,19.638124433860447,0.614487378578004
green_area,Forest_2016.jpg,20.816220367490132,0.6685340241992238
green_area,Forest_2017.jpg,19.913672944481853,0.5644685325579513
green_area,Forest_2018.jpg,20.740827682008867,0.6393668065572726
green_area,Forest_2019.jpg,20.578235167010092,0.6404975937266301
green_area,Forest_202.jpg,20.267312379656918,0.6697949854199085
green_area,Forest_2020.jpg,19.400962863983917,0.5606141652676523
green_area,Forest_2021.jpg,19.50279534786665,0.6366848019814222
green_area,Forest_2022.jpg,20.311352271371057,0.6653285075670533
green_area,Forest_2023.jpg,19.589192247224133,0.5783017309936201
green_area,Forest_2024.jpg,20.03301903653591,0.6529033820334248
green_area,Forest_2025.jpg,17.79171891811988,0.5329389319429618
green_area,Forest_2026.jpg,19.532562769958286,0.6090144179153636
green_area,Forest_2027.jpg,20.3929159539453,0.6531566835073979
green_area,Forest_2028.jpg,18.48158813587378,0.5486032502919912
green_area,Forest_2029.jpg,19.59732601708371,0.6183050790144362
green_area,Forest_203.jpg,20.744538425184746,0.6878324490734112
green_area,Forest_2030.jpg,19.52896672079062,0.5994580078810504
green_area,Forest_2031.jpg,19.324005809632737,0.5823171316228357
green_area,Forest_2032.jpg,20.059820545685728,0.6284385524576481
green_area,Forest_2033.jpg,20.40622557255751,0.6566421192547113
green_area,Forest_2034.jpg,20.04784639031144,0.6380821847914715
green_area,Forest_2035.jpg,21.374510221038136,0.6914348974624005
green_area,Forest_2036.jpg,21.07468435898866,0.716860357000009
green_area,Forest_2037.jpg,21.071135539522526,0.6963761367157951
green_area,Forest_2038.jpg,21.573383092566843,0.7485355731766599
green_area,Forest_2039.jpg,18.94130416327706,0.5641486807528558
green_area,Forest_204.jpg,21.444230858190245,0.705789305446498
green_area,Forest_2040.jpg,21.577561805851726,0.6978239131741374
green_area,Forest_2041.jpg,20.019056022219665,0.602495134945429
green_area,Forest_2042.jpg,22.202917244440794,0.7263679507122063
green_area,Forest_2043.jpg,20.575566586721976,0.6277610447727376
green_area,Forest_2044.jpg,20.90715610294914,0.6524565213641155
green_area,Forest_2045.jpg,19.996003639709645,0.6057428874350392
green_area,Forest_2046.jpg,22.219755190870565,0.7409749475146276
green_area,Forest_2047.jpg,22.344920701501323,0.7665018846203131
green_area,Forest_2048.jpg,21.286053820866528,0.7443635563793909
green_area,Forest_2049.jpg,21.41745227010647,0.7044116324197425
green_area,Forest_205.jpg,20.146134928219034,0.6585803257571317
green_area,Forest_2050.jpg,20.723892986557757,0.6869819725357378
green_area,Forest_2051.jpg,20.45288243778739,0.6421744055893579
green_area,Forest_2052.jpg,20.228661749951286,0.669314697655301
green_area,Forest_2053.jpg,20.70292537056076,0.6939132494239812
green_area,Forest_2054.jpg,19.30255627200148,0.5789791837443995
green_area,Forest_2055.jpg,20.726875987557953,0.6937164227224897
green_area,Forest_2056.jpg,20.53798633060844,0.6837636412278656
green_area,Forest_2057.jpg,19.60436738242808,0.5767238992768922
green_area,Forest_2058.jpg,20.59179331626276,0.6959661335047116
green_area,Forest_2059.jpg,21.276725777875463,0.7076844511259331
green_area,Forest_206.jpg,20.032869523237437,0.6435756690129323
green_area,Forest_2060.jpg,21.321705903474964,0.6837677180931883
green_area,Forest_2061.jpg,20.94610502118138,0.6841913619055243
green_area,Forest_2062.jpg,21.609736037532926,0.701656135417392
green_area,Forest_2063.jpg,19.21984392962906,0.5777089894743237
green_area,Forest_2064.jpg,19.775831610742348,0.6259539599792672
green_area,Forest_2065.jpg,21.731252626502705,0.7577171355049119
green_area,Forest_2066.jpg,19.874864360127088,0.5977703513650744
green_area,Forest_2067.jpg,21.08011339858046,0.7168441949255988
green_area,Forest_2068.jpg,19.915897020493656,0.6089212151239808
green_area,Forest_2069.jpg,19.635840191757886,0.5970744243763436
green_area,Forest_207.jpg,20.830999543609963,0.689773405270203
green_area,Forest_2070.jpg,20.000970307710908,0.634657093332453
green_area,Forest_2071.jpg,19.453140231980587,0.5696024344290316
green_area,Forest_2072.jpg,19.11725286934071,0.5958192555591715
green_area,Forest_2073.jpg,18.696486456772035,0.5535309599426933
green_area,Forest_2074.jpg,19.1756056508686,0.5614774321926911
green_area,Forest_2075.jpg,22.23481696224035,0.7616658474234664
green_area,Forest_2076.jpg,20.17406512685237,0.6257279893036579
green_area,Forest_2077.jpg,18.95213836370409,0.5431458887666705
green_area,Forest_2078.jpg,21.580026858196607,0.7259099193898638
green_area,Forest_2079.jpg,19.920300564012017,0.5482896565489453
green_area,Forest_208.jpg,20.420508319867157,0.6462678928147443
green_area,Forest_2080.jpg,18.020651946700674,0.548204019889387
green_area,Forest_2081.jpg,21.56568772629604,0.7301506023223663
green_area,Forest_2082.jpg,20.474430884967695,0.6727748789975261
green_area,Forest_2083.jpg,21.322740598067934,0.6788420654230711
green_area,Forest_2084.jpg,18.296313753210224,0.5612353774776183
green_area,Forest_2085.jpg,21.257798464689085,0.6893529072043391
green_area,Forest_2086.jpg,21.827692078389802,0.727306954344105
green_area,Forest_2087.jpg,19.306633937556086,0.5698666533919841
green_area,Forest_2088.jpg,21.950665013513756,0.7170319217758856
green_area,Forest_2089.jpg,19.125498850292054,0.5431309313371373
green_area,Forest_209.jpg,23.68818984322011,0.7948418000519708
green_area,Forest_2090.jpg,19.368945275278485,0.5879332024461743
green_area,Forest_2091.jpg,19.61867711526995,0.5517548166045516
green_area,Forest_2092.jpg,19.034518671626877,0.5414424726969697
green_area,Forest_2093.jpg,19.42587297558054,0.6170691177907018
green_area,Forest_2094.jpg,21.103085201824683,0.7108922239120523
green_area,Forest_2095.jpg,19.600205736687748,0.6401602397117331
green_area,Forest_2096.jpg,19.487874760923457,0.6025233081651872
green_area,Forest_2097.jpg,20.716511742676595,0.6648399333570347
green_area,Forest_2098.jpg,19.781213081597897,0.5862294114029761
green_area,Forest_2099.jpg,21.563144327307153,0.7396955828599739
green_area,Forest_21.jpg,22.760459736889878,0.7621579667565346
green_area,Forest_210.jpg,19.431145101714193,0.5852309077918344
green_area,Forest_2100.jpg,20.07291876288589,0.6165520642047714
green_area,Forest_2101.jpg,20.454723401567527,0.6686505176838986
green_area,Forest_2102.jpg,20.53358675261116,0.6069021825626039
green_area,Forest_2103.jpg,19.91744703220602,0.6643283381191492
green_area,Forest_2104.jpg,20.26222922736981,0.6651540665663727
green_area,Forest_2105.jpg,20.312256283237065,0.6420051040017549
green_area,Forest_2106.jpg,20.196955300845232,0.6324848709948107
green_area,Forest_2107.jpg,20.660740800286483,0.6626042072712872
green_area,Forest_2108.jpg,19.614518154139976,0.6115160686891684
green_area,Forest_2109.jpg,22.283900567758877,0.7469421067191745
green_area,Forest_211.jpg,21.982045055563862,0.7361889594432705
green_area,Forest_2110.jpg,20.76036883365362,0.6673415132192031
green_area,Forest_2111.jpg,20.592587556665233,0.6355396175792971
green_area,Forest_2112.jpg,20.19468659738515,0.6113402951117461
green_area,Forest_2113.jpg,19.76383758091752,0.6188234153904131
green_area,Forest_2114.jpg,19.87808479969617,0.6187190492323065
green_area,Forest_2115.jpg,20.15257326832809,0.6406128496127316
green_area,Forest_2116.jpg,20.89275074439555,0.705569384783935
green_area,Forest_2117.jpg,21.336078811589353,0.6946509364241532
green_area,Forest_2118.jpg,20.042975711244374,0.5809436194193884
green_area,Forest_2119.jpg,19.201671169366385,0.5541119855443112
green_area,Forest_212.jpg,19.505585395610076,0.5914147813240151
green_area,Forest_2120.jpg,19.503105103082735,0.5588118191045771
green_area,Forest_2121.jpg,19.90110459818077,0.624558980565369
green_area,Forest_2122.jpg,21.639906740881717,0.7469383521955958
green_area,Forest_2123.jpg,17.945888219478373,0.5229012993293075
green_area,Forest_2124.jpg,21.287115144441646,0.7333678903770576
green_area,Forest_2125.jpg,20.034055913218612,0.6007871671866867
green_area,Forest_2126.jpg,20.06865763193002,0.6131619954802896
green_area,Forest_2127.jpg,19.98326333326789,0.5883719514400058
green_area,Forest_2128.jpg,20.56815791278989,0.6745473424720465
green_area,Forest_2129.jpg,20.01421914321575,0.6616756010386103
green_area,Forest_213.jpg,19.903229754423652,0.6562018356874302
green_area,Forest_2130.jpg,19.900922900146565,0.6181721962855399
green_area,Forest_2131.jpg,18.490648615157443,0.5695918080709307
green_area,Forest_2132.jpg,20.174754272480776,0.6506422956031933
green_area,Forest_2133.jpg,20.15169682293182,0.619097852136503
green_area,Forest_2134.jpg,19.927329556764285,0.5920729310716408
green_area,Forest_2135.jpg,19.960632340173042,0.6165567944853663
green_area,Forest_2136.jpg,20.939312228278872,0.6978888594147657
green_area,Forest_2137.jpg,20.821680320157824,0.6762320935055552
green_area,Forest_2138.jpg,20.162005820868995,0.5922021247084571
green_area,Forest_2139.jpg,19.869435277627446,0.6020008150887631
green_area,Forest_214.jpg,19.868792913255604,0.6283615736533759
green_area,Forest_2140.jpg,20.42982707924308,0.6410273648271458
green_area,Forest_2141.jpg,22.21202268415243,0.752876375909391
green_area,Forest_2142.jpg,18.452595144582094,0.5503489682302231
green_area,Forest_2143.jpg,23.32125108922577,0.7816665142285926
green_area,Forest_2144.jpg,19.96812999586143,0.5968831722239331
green_area,Forest_2145.jpg,21.277447826794376,0.703926802985631
green_area,Forest_2146.jpg,19.58071538072226,0.6025521822391007
green_area,Forest_2147.jpg,18.619322885258885,0.5825673239105725
green_area,Forest_2148.jpg,19.813097560359264,0.6159557928259041
green_area,Forest_2149.jpg,20.227635783383043,0.6219334640242192
green_area,Forest_215.jpg,19.777216241300387,0.6148223222118279
green_area,Forest_2150.jpg,19.261093287248432,0.5581081768549536
green_area,Forest_2151.jpg,18.46132410818463,0.603033383176225
green_area,Forest_2152.jpg,18.221934937899366,0.5660386835379441
green_area,Forest_2153.jpg,20.65488777275952,0.6857383356906478
green_area,Forest_2154.jpg,20.89434920482214,0.6285474801064329
green_area,Forest_2155.jpg,20.78813932314008,0.6690662688678878
green_area,Forest_2156.jpg,20.47382708236018,0.6144588677898859
green_area,Forest_2157.jpg,21.343528640069476,0.7230021418348986
green_area,Forest_2158.jpg,21.131681460157715,0.7046511229382396
green_area,Forest_2159.jpg,20.24325427836517,0.6492199810509123
green_area,Forest_216.jpg,20.68869534053028,0.653477678466064
green_area,Forest_2160.jpg,18.67814143379386,0.5554993800766639
green_area,Forest_2161.jpg,19.58537264540254,0.6064312325156853
green_area,Forest_2162.jpg,20.312179189614625,0.6121521927927759
green_area,Forest_2163.jpg,22.00117326369064,0.7427964448762006
green_area,Forest_2164.jpg,19.709547665844426,0.6349505624896045
green_area,Forest_2165.jpg,18.26313873425586,0.5228185641014692
green_area,Forest_2166.jpg,18.769018924441323,0.5314765691528333
green_area,Forest_2167.jpg,20.66122115562449,0.6958026575796364
green_area,Forest_2168.jpg,21.5158402930387,0.7136384242455129
green_area,Forest_2169.jpg,19.943536164107588,0.628222926196993
green_area,Forest_217.jpg,19.88757774209137,0.6100403563609564
green_area,Forest_2170.jpg,20.57202900983986,0.6454268097177007
green_area,Forest_2171.jpg,20.71111895680633,0.6952747024355158
green_area,Forest_2172.jpg,20.970615209742046,0.6358819642957733
green_area,Forest_2173.jpg,20.229122396693,0.6114411997154909
green_area,Forest_2174.jpg,20.14976048888243,0.6182223306816876
green_area,Forest_2175.jpg,20.837967005329475,0.6842510857674459
green_area,Forest_2176.jpg,20.5050161131237,0.6205866073050528
green_area,Forest_2177.jpg,18.268186299427754,0.516526736056326
green_area,Forest_2178.jpg,21.96121511308791,0.7349327953230219
green_area,Forest_2179.jpg,20.53188161611162,0.6551944327860701
green_area,Forest_218.jpg,20.60370158927021,0.6512914410562297
green_area,Forest_2180.jpg,23.1792169265579,0.7623138217148606
green_area,Forest_2181.jpg,18.98014716178225,0.5439276229604778
green_area,Forest_2182.jpg,20.453622711908636,0.6269529866067344
green_area,Forest_2183.jpg,20.744648751272226,0.6480885606506511
green_area,Forest_2184.jpg,20.47259973041712,0.629859098857799
green_area,Forest_2185.jpg,20.695323202355226,0.6617601388032655
green_area,Forest_2186.jpg,20.075534525652635,0.618157345289261
green_area,Forest_2187.jpg,22.844818639127602,0.7833544844780923
green_area,Forest_2188.jpg,19.408835286123217,0.6190493577743513
green_area,Forest_2189.jpg,20.836177636734977,0.6411520610235838
green_area,Forest_219.jpg,22.552252532597443,0.7901005200509501
green_area,Forest_2190.jpg,21.05766600973411,0.6731768311099786
green_area,Forest_2191.jpg,19.175670387342713,0.5943241110515315
green_area,Forest_2192.jpg,20.420829881291294,0.628905649416846
green_area,Forest_2193.jpg,21.73521165188066,0.7246052683540182
green_area,Forest_2194.jpg,21.239630031450293,0.6535127596228529
green_area,Forest_2195.jpg,19.981777339021015,0.5533418865853301
green_area,Forest_2196.jpg,21.204317803218963,0.6838748907394987
green_area,Forest_2197.jpg,20.01299890750394,0.634327213043259
green_area,Forest_2198.jpg,20.019852045326395,0.6253917421134152
green_area,Forest_2199.jpg,21.626260350215794,0.7090092556624281
green_area,Forest_22.jpg,19.25187225720692,0.5586209261551179
green_area,Forest_220.jpg,22.278766554216354,0.7155663138483547
green_area,Forest_2200.jpg,20.4210203143651,0.6589254520856126
green_area,Forest_2201.jpg,19.541698728586148,0.5925751331341682
green_area,Forest_2202.jpg,21.875237602614554,0.7437177309292372
green_area,Forest_2203.jpg,19.632392856830695,0.6152255547715825
green_area,Forest_2204.jpg,20.624461808188215,0.6884672198578398
green_area,Forest_2205.jpg,19.982389539543963,0.6327257600300664
green_area,Forest_2206.jpg,21.05839623058618,0.7031968759155502
green_area,Forest_2207.jpg,20.85506541869247,0.6403063806890383
green_area,Forest_2208.jpg,20.819562863051218,0.6701612293494593
green_area,Forest_2209.jpg,20.648273959995418,0.6873060539733693
green_area,Forest_221.jpg,19.930929368503413,0.6523829617238143
green_area,Forest_2210.jpg,19.95280725734333,0.6196661079508378
green_area,Forest_2211.jpg,19.12916535240447,0.5750000531106266
green_area,Forest_2212.jpg,20.428225174750597,0.6516190648371792
green_area,Forest_2213.jpg,21.37244311080863,0.6837411000265164
green_area,Forest_2214.jpg,21.115305043964227,0.6983414509819039
green_area,Forest_2215.jpg,20.49212752644646,0.6269679903795821
green_area,Forest_2216.jpg,20.007600290626186,0.6719406742172813
green_area,Forest_2217.jpg,19.65375938604552,0.6006252256229707
green_area,Forest_2218.jpg,20.055947166798127,0.6534074000379663
green_area,Forest_2219.jpg,19.526658739578092,0.5460836773700727
green_area,Forest_222.jpg,19.91510863031817,0.6471211187078966
green_area,Forest_2220.jpg,20.94637265550949,0.6926988241887168
green_area,Forest_2221.jpg,19.58527334497813,0.5943711888522684
green_area,Forest_2222.jpg,20.807730035791327,0.669131664533887
green_area,Forest_2223.jpg,20.109584927899885,0.6180878158904681
green_area,Forest_2224.jpg,20.038220702244264,0.5662544456815108
green_area,Forest_2225.jpg,20.140615516392714,0.6200944383933377
green_area,Forest_2226.jpg,19.071069677240125,0.6124169943760235
green_area,Forest_2227.jpg,20.00488635621801,0.6229081913929296
green_area,Forest_2228.jpg,20.534469999980807,0.6408437016910558
green_area,Forest_2229.jpg,18.677421074854784,0.5457254077529712
green_area,Forest_223.jpg,21.112666605879795,0.6955376187504707
green_area,Forest_2230.jpg,21.32848896649993,0.7226808467618061
green_area,Forest_2231.jpg,20.58880080212027,0.6852577029553698
green_area,Forest_2232.jpg,21.20972401155533,0.7083561708744827
green_area,Forest_2233.jpg,20.183202641974205,0.6402112250815154
green_area,Forest_2234.jpg,19.88899369978204,0.5971975765532597
green_area,Forest_2235.jpg,21.343210940212842,0.7268773862264011
green_area,Forest_2236.jpg,19.261765947589097,0.5816499693800371
green_area,Forest_2237.jpg,19.28374722970823,0.624155280273369
green_area,Forest_2238.jpg,22.16681947150642,0.7620088033500411
green_area,Forest_2239.jpg,21.191901065930683,0.6950340637767246
green_area,Forest_224.jpg,21.32018526142162,0.6680939115008265
green_area,Forest_2240.jpg,20.12060903455331,0.6202102502665795
green_area,Forest_2241.jpg,19.978767931603226,0.6377410352524371
green_area,Forest_2242.jpg,19.62078199820418,0.5594262270707804
green_area,Forest_2243.jpg,20.740800607944774,0.6978101064093261
green_area,Forest_2244.jpg,20.332627094341795,0.6241198393452232
green_area,Forest_2245.jpg,20.40693465576302,0.6377362782149024
green_area,Forest_2246.jpg,20.123505324587722,0.601134227494355
green_area,Forest_2247.jpg,22.01568125038807,0.691638694543621
green_area,Forest_2248.jpg,20.6290279677833,0.6594560475968974
green_area,Forest_2249.jpg,20.38518312910698,0.6340193707798657
green_area,Forest_225.jpg,20.48443858095012,0.6514911094659119
green_area,Forest_2250.jpg,18.712788407075138,0.5536705184020239
green_area,Forest_2251.jpg,19.290024941196428,0.5848536853354329
green_area,Forest_2252.jpg,19.185992003352247,0.5375666777991726
green_area,Forest_2253.jpg,19.81089739795735,0.5733961785520525
green_area,Forest_2254.jpg,21.303301730653313,0.6863886572407228
green_area,Forest_2255.jpg,21.61124338595336,0.7032356991888743
green_area,Forest_2256.jpg,17.951438608309786,0.5720625030369975
green_area,Forest_2257.jpg,19.10256190204174,0.5969438316395574
green_area,Forest_2258.jpg,19.923676649683603,0.6345719799167079
green_area,Forest_2259.jpg,19.608075602374267,0.5467284848592983
green_area,Forest_226.jpg,20.173868248185293,0.6227573319948948
green_area,Forest_2260.jpg,18.26508487919767,0.5371266754805776
green_area,Forest_2261.jpg,20.524175380950595,0.6095834187830029
green_area,Forest_2262.jpg,18.97098594023789,0.5939989350092911
green_area,Forest_2263.jpg,18.016681119162577,0.54790138331907
green_area,Forest_2264.jpg,19.080083191947555,0.5337406182941739
green_area,Forest_2265.jpg,20.64067606512504,0.7001472300181792
green_area,Forest_2266.jpg,18.955807489740387,0.5700965037076136
green_area,Forest_2267.jpg,21.47051897320873,0.7188333476769094
green_area,Forest_2268.jpg,20.89963151173582,0.7304682983173711
green_area,Forest_2269.jpg,21.23410849625781,0.7150623544379691
green_area,Forest_227.jpg,20.39632840865793,0.6325498757729447
green_area,Forest_2270.jpg,20.281075207168932,0.6056583539374759
green_area,Forest_2271.jpg,21.271421306304074,0.7286222894665727
green_area,Forest_2272.jpg,20.673285419229643,0.6874137520997311
green_area,Forest_2273.jpg,20.689241861581994,0.6891063830334876
green_area,Forest_2274.jpg,19.68699668509959,0.5656843192236918
green_area,Forest_2275.jpg,19.753000957981662,0.6520314919042671
green_area,Forest_2276.jpg,20.46349180559931,0.674161716707171
green_area,Forest_2277.jpg,18.956728141160582,0.5922008369104172
green_area,Forest_2278.jpg,19.626617961059452,0.5928408893275426
green_area,Forest_2279.jpg,20.05903865128612,0.6164181382889236
green_area,Forest_228.jpg,20.880295714323225,0.6908966434489
green_area,Forest_2280.jpg,21.187663571334795,0.6503163895988413
green_area,Forest_2281.jpg,20.59479724342954,0.6354512059049996
green_area,Forest_2282.jpg,20.682670970397055,0.7111686134119559
green_area,Forest_2283.jpg,22.198013264352152,0.7320990878517288
green_area,Forest_2284.jpg,20.289717477366068,0.6721913687201118
green_area,Forest_2285.jpg,20.516157746372645,0.6183807010695378
green_area,Forest_2286.jpg,20.737460190294136,0.6715449928423002
green_area,Forest_2287.jpg,20.16119854383206,0.5994776119653183
green_area,Forest_2288.jpg,20.054396470413742,0.6392164124556253
green_area,Forest_2289.jpg,18.394650478761495,0.5462883918583163
green_area,Forest_229.jpg,17.79417615191895,0.5173492634200361
green_area,Forest_2290.jpg,21.404301503556344,0.6719733946075206
green_area,Forest_2291.jpg,20.954214358912353,0.7151939749901186
green_area,Forest_2292.jpg,21.23614546587005,0.6949904267996604
green_area,Forest_2293.jpg,21.55180134037701,0.6976081259215248
green_area,Forest_2294.jpg,20.537344101822427,0.6895018897103393
green_area,Forest_2295.jpg,20.48767014781518,0.6486865867364034
green_area,Forest_2296.jpg,21.33987316428961,0.6876763037141693
green_area,Forest_2297.jpg,20.89954726516513,0.6849682196876301
green_area,Forest_2298.jpg,22.392184897106546,0.7734520880207285
green_area,Forest_2299.jpg,20.848728639435514,0.6617653756845538
green_area,Forest_23.jpg,18.901472017258317,0.5682673846736932
green_area,Forest_230.jpg,19.198132758452168,0.5638023776649053
green_area,Forest_2300.jpg,20.62389137565056,0.6089787109021092
green_area,Forest_2301.jpg,19.46643885611276,0.5612466087609589
green_area,Forest_2302.jpg,20.973372738714957,0.6695018910996923
green_area,Forest_2303.jpg,18.42847815669365,0.5343202278995669
green_area,Forest_2304.jpg,19.475826810162395,0.6445869056704033
green_area,Forest_2305.jpg,20.322186510833472,0.6492218600385496
green_area,Forest_2306.jpg,20.921456184128342,0.6712077624237718
green_area,Forest_2307.jpg,20.89168142642139,0.7260760677436657
green_area,Forest_2308.jpg,20.2866960388393,0.6525563556457504
green_area,Forest_2309.jpg,20.869095134031653,0.6874046477189415
green_area,Forest_231.jpg,22.568052517703705,0.7495220277037735
green_area,Forest_2310.jpg,20.53721123875773,0.6188354282719296
green_area,Forest_2311.jpg,19.557961691893105,0.580392979898717
green_area,Forest_2312.jpg,21.410501862440547,0.6992725381492642
green_area,Forest_2313.jpg,22.34157287593982,0.7248376582709947
green_area,Forest_2314.jpg,19.478754318079233,0.59600447630551
green_area,Forest_2315.jpg,20.626665171981195,0.7086850180002214
green_area,Forest_2316.jpg,20.25166602845178,0.6616756559561012
green_area,Forest_2317.jpg,18.715245293737826,0.5637602274756729
green_area,Forest_2318.jpg,20.311007184687053,0.6225542582116661
green_area,Forest_2319.jpg,20.541132408859,0.6719843568969082
green_area,Forest_232.jpg,19.765093267023737,0.6176110372226749
green_area,Forest_2320.jpg,19.62288192192062,0.6434641035110824
green_area,Forest_2321.jpg,22.63125977379937,0.7637514001543905
green_area,Forest_2322.jpg,20.342537015452635,0.6660934350193963
green_area,Forest_2340.jpg,20.32809471833253,0.6475758077613308
green_area,Forest_2347.jpg,19.981658806186534,0.6148226626070588
green_area,Forest_2359.jpg,19.237179182954506,0.5940350213782979
green_area,Forest_2360.jpg,20.9247233259148,0.6866199974006931
green_area,Forest_2362.jpg,18.389758841302157,0.5210450299756388
green_area,Forest_2378.jpg,20.644913131833775,0.6462271503425534
green_area,Forest_2392.jpg,20.265313417392434,0.6446483333276808
green_area,Forest_2396.jpg,20.185031433359523,0.645999628660464
